Y,id
0.008723417164209896,97749
0.037375755122619106,97750
0.012723882201607223,97751
0.06169270500733244,97752
0.18438046262082258,97753
0.04646134575990933,97754
0.01785600548157854,97755
0.00772114684557511,97756
0.011542800717651538,97757
0.08846208721826035,97758
0.013598970113475332,97759
0.016949385873901553,97760
0.16689486322691754,97761
0.026486955853478104,97762
0.19845784754229978,97763
0.01571711052902578,97764
0.01460211048459047,97765
0.03238899634276009,97766
0.09927052509725626,97767
0.12116079407050168,97768
0.008072061385629742,97769
0.017985162597151983,97770
0.20210053254819416,97771
0.009021433780253841,97772
0.1031956473831632,97773
0.02001465504185574,97774
0.008601305368797581,97775
0.3368569781486008,97776
0.013768153661974175,97777
0.05514306248920534,97778
0.014636508256083855,97779
0.02103372082948087,97780
0.013753756471565348,97781
0.01857184163569078,97782
0.047312483511889755,97783
0.09162269272296494,97784
0.049864067374135936,97785
0.014460212679237834,97786
0.04824765314250451,97787
0.009907634393205453,97788
0.02722811740165858,97789
0.4495190100285231,97790
0.014147275479413583,97791
0.028885200002417163,97792
0.00966863728342092,97793
0.024169530341250686,97794
0.021862496130014356,97795
0.010936946628719897,97796
0.142765013189399,97797
0.056454215837799464,97798
0.05613786925896579,97799
0.017744302979450663,97800
0.08730634082786509,97801
0.007647115180326531,97802
0.015294411897201536,97803
0.06759856363146446,97804
0.03907628992161756,97805
0.011471756592262818,97806
0.055602673704228396,97807
0.03081243263189226,97808
0.050067132715667866,97809
0.015813500619585266,97810
0.05461012016751648,97811
0.011750274504064365,97812
0.024123241972106912,97813
0.01935538578626277,97814
0.02516742735707065,97815
0.008000845881194017,97816
0.033732888098757345,97817
0.031164983304585017,97818
0.03383397955700273,97819
0.04117746996589645,97820
0.014128080622592293,97821
0.01314559034290812,97822
0.012967855879251235,97823
0.010135450799057996,97824
0.03659425614439593,97825
0.01706516192009096,97826
0.15540994629063523,97827
0.010576262794156105,97828
0.01197309421095496,97829
0.022563586796300276,97830
0.010110456894074417,97831
0.11187391055212124,97832
0.16566455140998637,97833
0.014015158040363214,97834
0.008894717803330314,97835
0.012585134707462788,97836
0.01241191009655234,97837
0.027372536711140698,97838
0.008142659029815862,97839
0.5628658242985244,97840
0.07766147391843754,97841
0.009612615099103671,97842
0.006825174425697035,97843
0.020457516535241537,97844
0.03732511682819277,97845
0.015685418894998457,97846
0.010691198452785926,97847
0.0289366373720187,97848
0.026358641518860748,97849
0.0414387279869885,97850
0.013572767397493453,97851
0.015776159110695125,97852
0.00872890112028575,97853
0.0898360819206222,97854
0.017612561199466293,97855
0.030729178559391876,97856
0.007819393350201747,97857
0.09033551729208245,97858
0.11969031942265529,97859
0.08915902850215289,97860
0.21411354165337798,97861
0.021689232804022896,97862
0.01810525794055548,97863
0.4134525679603078,97864
0.01653461038843333,97865
0.020677383306131357,97866
0.01611033927450173,97867
0.02616716998177413,97868
0.03463189900157983,97869
0.011693103904442087,97870
0.011155912454965227,97871
0.017916312971560232,97872
0.6553961230108852,97873
0.053571092803059384,97874
0.10753843630057634,97875
0.010843279522403338,97876
0.11953571209872198,97877
0.01025891977224094,97878
0.014197739636398402,97879
0.23875144265848663,97880
0.08416518412358279,97881
0.014530051185785191,97882
0.02541233283315593,97883
0.008416970489082503,97884
0.03200339729288604,97885
0.008130808001035238,97886
0.019704143220066674,97887
0.07007924503877698,97888
0.024012538797753315,97889
0.04266735354997811,97890
0.09510717782827784,97891
0.10029765984954317,97892
0.020128540061463626,97893
0.006941631552341718,97894
0.01572065957861951,97895
0.03128753775286458,97896
0.011240597465952669,97897
0.03225272521761287,97898
0.01486127769790144,97899
0.04770716951352688,97900
0.26054070713313304,97901
0.0952638874811748,97902
0.36059486613962444,97903
0.010988528402886583,97904
0.026600279992156133,97905
0.020487795789750532,97906
0.13056856767365854,97907
0.11880954747867375,97908
0.08827462385493992,97909
0.010960063182308534,97910
0.007313861872213244,97911
0.007182360916749516,97912
0.06796715380858855,97913
0.05188864059254501,97914
0.009863697594922555,97915
0.014553752002743926,97916
0.010353447868830832,97917
0.0684544281417466,97918
0.015510585514780923,97919
0.06533312272977954,97920
0.014412843176764145,97921
0.015598884653729652,97922
0.02158672514162826,97923
0.09807725096752952,97924
0.01758836438631968,97925
0.01270971777598882,97926
0.029786788266961278,97927
0.0515266725347331,97928
0.00748416366516217,97929
0.012668286459506885,97930
0.011585422587014033,97931
0.06377844563087871,97932
0.010249241689287147,97933
0.07352799736293204,97934
0.017891804474503357,97935
0.012521063149400932,97936
0.01861123770480029,97937
0.011342628727787876,97938
0.05602405760544644,97939
0.00920747180709234,97940
0.009570902794186507,97941
0.07346662378198929,97942
0.020587560897323033,97943
0.02607478534730056,97944
0.01249205816656917,97945
0.009018279408773427,97946
0.036408637987306806,97947
0.037777999983055206,97948
0.02721319425718248,97949
0.022514548044896974,97950
0.052217284690809725,97951
0.041680701384117474,97952
0.1631295560266119,97953
0.00822047447897754,97954
0.011866614933997903,97955
0.04164301126104147,97956
0.028312639909339493,97957
0.09120932923295677,97958
0.017067512305610804,97959
0.010937677989768885,97960
0.016072630607466026,97961
0.010434580677237541,97962
0.2736643974901495,97963
0.06477003245172135,97964
0.024509293309617253,97965
0.27577813215965646,97966
0.021588394884103253,97967
0.01965661606937884,97968
0.013493890640417684,97969
0.014759592057815178,97970
0.015127413820866914,97971
0.08288407234360992,97972
0.1029934594544106,97973
0.010241303238047617,97974
0.009983444388433876,97975
0.013874853810247775,97976
0.008830539445623724,97977
0.0212732210010349,97978
0.1060819106511901,97979
0.01026019392857231,97980
0.42031495243029704,97981
0.009559547790994887,97982
0.04770024592482568,97983
0.018912367734892285,97984
0.019140343204740208,97985
0.19755346354156372,97986
0.44763844145051873,97987
0.01760842414693369,97988
0.010270914251286518,97989
0.012045745440540712,97990
0.023043242946609317,97991
0.03048270764068435,97992
0.05075644004129802,97993
0.07593174240167452,97994
0.010110176273261403,97995
0.01365656576637019,97996
0.0954475059244719,97997
0.009992069389608877,97998
0.029771211386114365,97999
0.0465555885277696,98000
0.02335497049630478,98001
0.011724921685099214,98002
0.013254148013006993,98003
0.007164786103691298,98004
0.008283725037908201,98005
0.008196893670720934,98006
0.010656933220673206,98007
0.015722112501544976,98008
0.008579903282089855,98009
0.01062475310079146,98010
0.012179721454751042,98011
0.0376345976977089,98012
0.21551253717647714,98013
0.021989022555482362,98014
0.11748234969326526,98015
0.10163747863600578,98016
0.19533852419666753,98017
0.03154020508686509,98018
0.010989475280537465,98019
0.03632658648029809,98020
0.01532978068180444,98021
0.08262037797343948,98022
0.00614874053238644,98023
0.22868739267050356,98024
0.027953933377530597,98025
0.047855533704396165,98026
0.011441801185865276,98027
0.1377793880271342,98028
0.12499182256453611,98029
0.013646905476086435,98030
0.0403664020299623,98031
0.03244427444329883,98032
0.06950458914209409,98033
0.017057881009962046,98034
0.18648338532804273,98035
0.02610530493746178,98036
0.010452068643222887,98037
0.10562720405728394,98038
0.22121951516679034,98039
0.00937149680575933,98040
0.01951406142548011,98041
0.007738191314710324,98042
0.16218247852846654,98043
0.021084901758927584,98044
0.016790473380054127,98045
0.006708407028467604,98046
0.09655953066508204,98047
0.051142117814898885,98048
0.006464897803352371,98049
0.3433985746721637,98050
0.06903989472516853,98051
0.06251376327945221,98052
0.2958779864843604,98053
0.0149566152530715,98054
0.015250714130613826,98055
0.03532586063844656,98056
0.023467635941301676,98057
0.02009301366275581,98058
0.00863682872164654,98059
0.017312945212063707,98060
0.013318281387070764,98061
0.00885452657501316,98062
0.04519274874476795,98063
0.009643573421172657,98064
0.011072355058111272,98065
0.21362385495711647,98066
0.013813527244548438,98067
0.008236671547774887,98068
0.01028260813849978,98069
0.02320967999644634,98070
0.012684881216695693,98071
0.10420968592301513,98072
0.05440854276255469,98073
0.012193672065912554,98074
0.2922396304875748,98075
0.012899877243672309,98076
0.01336595087100772,98077
0.22089502070916722,98078
0.009764266447271183,98079
0.12518194742207592,98080
0.009463099792071135,98081
0.097651006205738,98082
0.08126226087711588,98083
0.02568188740201461,98084
0.02261166712599352,98085
0.018563150934642,98086
0.061166648939543405,98087
0.00798479324714152,98088
0.031843199961702824,98089
0.026886294799880767,98090
0.47437087170053094,98091
0.050035500624216495,98092
0.030355235703015446,98093
0.5755884356965655,98094
0.018023554930295074,98095
0.010556516681882823,98096
0.14785240242938558,98097
0.008677157195557922,98098
0.023087387792313088,98099
0.17845325764031497,98100
0.010028456908340361,98101
0.28180357463099764,98102
0.013773962214587859,98103
0.009205310269753228,98104
0.043441349014606306,98105
0.012315400646483274,98106
0.014815851934024755,98107
0.033419735132118905,98108
0.0070797014123048715,98109
0.5776618004217555,98110
0.09786156128050133,98111
0.008761843968020936,98112
0.00904927687335403,98113
0.009834158802602926,98114
0.04856429585085042,98115
0.023696889661568354,98116
0.017249546572599857,98117
0.09372448093360455,98118
0.020268625415777536,98119
0.015473041682595957,98120
0.013223482778233757,98121
0.016363905316986952,98122
0.04127699316454913,98123
0.14322913128475487,98124
0.011976935846971392,98125
0.009427775192743187,98126
0.040802050198245565,98127
0.013818869559845728,98128
0.009589829947377879,98129
0.0834043229494418,98130
0.028530655585677182,98131
0.7959805908865255,98132
0.008363267009915968,98133
0.12679589106427347,98134
0.039269287480310174,98135
0.06262247101147374,98136
0.009092329967968113,98137
0.013514930657507904,98138
0.0170773959603836,98139
0.029595742945373475,98140
0.00918156303337344,98141
0.07890043569018557,98142
0.018128350739597128,98143
0.04140738290923157,98144
0.020881088689666358,98145
0.015140587627125949,98146
0.029110247702805472,98147
0.0107285589001616,98148
0.059632641027424535,98149
0.08171492403724659,98150
0.02461226092157135,98151
0.012066761656478665,98152
0.02479433907881123,98153
0.09270366446876627,98154
0.030349444703381023,98155
0.007951389835634832,98156
0.07649614444471342,98157
0.0199289430332912,98158
0.10395632342005662,98159
0.12437405414634521,98160
0.013392316924547945,98161
0.011755486232754495,98162
0.051215691128574437,98163
0.048935705653242595,98164
0.05763365391730537,98165
0.025751177793652987,98166
0.012556478546416153,98167
0.06926828054457347,98168
0.02300066893211046,98169
0.017608783922115123,98170
0.1015892094957116,98171
0.034623620218914956,98172
0.024968432197374914,98173
0.04597875414808808,98174
0.05469359674298389,98175
0.013833973788748134,98176
0.0251921222250581,98177
0.008270071615695922,98178
0.009267703022314312,98179
0.04215699051664288,98180
0.0063880204684542,98181
0.4221820487462375,98182
0.015197680118084266,98183
0.21095567045178523,98184
0.5784017575949868,98185
0.0564326136117462,98186
0.09889278248904643,98187
0.021700617774272617,98188
0.00876295196983779,98189
0.2321714799783806,98190
0.013135441627440845,98191
0.02202708337436403,98192
0.07135354193262436,98193
0.1651709190315309,98194
0.3204306391522268,98195
0.05110647116729954,98196
0.042129714633912796,98197
0.010840866550843774,98198
0.01690915103661647,98199
0.008346381325071803,98200
0.010009511358652487,98201
0.008894427065224031,98202
0.020640433746250443,98203
0.02068740294919034,98204
0.05538594693735499,98205
0.03482693015482532,98206
0.03970054289694097,98207
0.008147648693559616,98208
0.10191758532200526,98209
0.006481372560476345,98210
0.02563464182237923,98211
0.0630078149759257,98212
0.012565540167982931,98213
0.008131724113335853,98214
0.0431483832820636,98215
0.016098916163928535,98216
0.02691219056705821,98217
0.0653872384660132,98218
0.010144032761398953,98219
0.11845226979025864,98220
0.1437912250389299,98221
0.03831629375499411,98222
0.0115887382680218,98223
0.035955057956321305,98224
0.02875935114535271,98225
0.009611033911487064,98226
0.01677227542840885,98227
0.027676069632236393,98228
0.012925551750386068,98229
0.01286986356206747,98230
0.055763739663360665,98231
0.018672288951975462,98232
0.00793551603839604,98233
0.3946994698985489,98234
0.008367856952281783,98235
0.15295803696079546,98236
0.013471316333468621,98237
0.010389579195596299,98238
0.014691047572462264,98239
0.1788450279381862,98240
0.044185115194213975,98241
0.17956014236017886,98242
0.03608889592301758,98243
0.009324609503217063,98244
0.009221456125305515,98245
0.011978649634563052,98246
0.012218899731078684,98247
0.014711593974479839,98248
0.01383826981404816,98249
0.008406410808539714,98250
0.010430969295867103,98251
0.010260118227172627,98252
0.2123855196008232,98253
0.47859909924098093,98254
0.0830215601707456,98255
0.008167783115476945,98256
0.015312297887204545,98257
0.013983266937443176,98258
0.03113317202674394,98259
0.09303395509840076,98260
0.00751834621812964,98261
0.03166435695480903,98262
0.03017498375630639,98263
0.010043511171865029,98264
0.011511620206131225,98265
0.006420692617437879,98266
0.014430695445368636,98267
0.020007243199733116,98268
0.008700796901862387,98269
0.06375429220337732,98270
0.02046307619249544,98271
0.44181883677415323,98272
0.10447175713489673,98273
0.009170073761689747,98274
0.025672099511577277,98275
0.024597665806272345,98276
0.139371452378337,98277
0.021529498641108716,98278
0.08072638226804169,98279
0.025389808593254577,98280
0.03238301058193585,98281
0.009564789619623638,98282
0.006895408158026271,98283
0.5974441648180157,98284
0.09905433855023908,98285
0.05868499244188728,98286
0.025527037731441927,98287
0.013570323955674583,98288
0.009315398490123472,98289
