Y,id
0.010607882402837276,87729
0.014831969514489174,87730
0.012732120230793953,87731
0.022761430591344833,87732
0.01173916645348072,87733
0.02708142250776291,87734
0.03287464752793312,87735
0.0077982256188988686,87736
0.013242870569229126,87737
0.016579845920205116,87738
0.020103655755519867,87739
0.013624059036374092,87740
0.012764276005327702,87741
0.0441054031252861,87742
0.006476704031229019,87743
0.5159385204315186,87744
0.00939292274415493,87745
0.20676001906394958,87746
0.007964903488755226,87747
0.48834678530693054,87748
0.08557327091693878,87749
0.01429005153477192,87750
0.0837075337767601,87751
0.016128066927194595,87752
0.11753156781196594,87753
0.13185632228851318,87754
0.017032913863658905,87755
0.008653261698782444,87756
0.06830153614282608,87757
0.019604643806815147,87758
0.008494744077324867,87759
0.09750092029571533,87760
0.008367612026631832,87761
0.00902615487575531,87762
0.052910640835762024,87763
0.042620111256837845,87764
0.4045431315898895,87765
0.06065348535776138,87766
0.011907446198165417,87767
0.05385219305753708,87768
0.04190269112586975,87769
0.044152792543172836,87770
0.01746385172009468,87771
0.012300705537199974,87772
0.012637580744922161,87773
0.02458234131336212,87774
0.024668153375387192,87775
0.0338096022605896,87776
0.03523700684309006,87777
0.005813247989863157,87778
0.2060750424861908,87779
0.05860632285475731,87780
0.09193729609251022,87781
0.01769161969423294,87782
0.02281523495912552,87783
0.05998308211565018,87784
0.021024661138653755,87785
0.07435649633407593,87786
0.0256159920245409,87787
0.04518700763583183,87788
0.08165690302848816,87789
0.006146769970655441,87790
0.012917907908558846,87791
0.00943631213158369,87792
0.015360523015260696,87793
0.06949328631162643,87794
0.033316224813461304,87795
0.21641045808792114,87796
0.05839427188038826,87797
0.028298288583755493,87798
0.008227062411606312,87799
0.016922837123274803,87800
0.06416471302509308,87801
0.05204543471336365,87802
0.08324560523033142,87803
0.03107648342847824,87804
0.008045420981943607,87805
0.030926961451768875,87806
0.023202158510684967,87807
0.09573250263929367,87808
0.0634773001074791,87809
0.056908007711172104,87810
0.1898009330034256,87811
0.007137796375900507,87812
0.00928239431232214,87813
0.010869057849049568,87814
0.12181831896305084,87815
0.015299880877137184,87816
0.012389997951686382,87817
0.018891729414463043,87818
0.2661971151828766,87819
0.1169775128364563,87820
0.12313422560691833,87821
0.12805715203285217,87822
0.06162263825535774,87823
0.03139355033636093,87824
0.09746560454368591,87825
0.3164246380329132,87826
0.013378629460930824,87827
0.13896219432353973,87828
0.010395998135209084,87829
0.01422818936407566,87830
0.05018464848399162,87831
0.01125024538487196,87832
0.029684385284781456,87833
0.00960749201476574,87834
0.04395056888461113,87835
0.6422730088233948,87836
0.03187821805477142,87837
0.016325442120432854,87838
0.09101321548223495,87839
0.0217762291431427,87840
0.04267527163028717,87841
0.5854506492614746,87842
0.14079400897026062,87843
0.00895965751260519,87844
0.008227024227380753,87845
0.03506496176123619,87846
0.012583497911691666,87847
0.0719897523522377,87848
0.016023725271224976,87849
0.03755715861916542,87850
0.008101006969809532,87851
0.024685053154826164,87852
0.07235974073410034,87853
0.006179186049848795,87854
0.010273498483002186,87855
0.018441282212734222,87856
0.018071632832288742,87857
0.007313121110200882,87858
0.13069209456443787,87859
0.009648735634982586,87860
0.021139327436685562,87861
0.033244840800762177,87862
0.010567921213805676,87863
0.02376699075102806,87864
0.018440701067447662,87865
0.04309876263141632,87866
0.1287807673215866,87867
0.009913571178913116,87868
0.01533260103315115,87869
0.055887944996356964,87870
0.010365299880504608,87871
0.016842884942889214,87872
0.10141398012638092,87873
0.07329367101192474,87874
0.013339556753635406,87875
0.015390490181744099,87876
0.02163977548480034,87877
0.03708522394299507,87878
0.012454585172235966,87879
0.02748754248023033,87880
0.01889699511229992,87881
0.12829910218715668,87882
0.00867093913257122,87883
0.14928625524044037,87884
0.017749987542629242,87885
0.06570329517126083,87886
0.006610161624848843,87887
0.008575864136219025,87888
0.010844576172530651,87889
0.006399317644536495,87890
0.10926304012537003,87891
0.01974114216864109,87892
0.10225481539964676,87893
0.268300324678421,87894
0.015706753358244896,87895
0.04402940720319748,87896
0.029368214309215546,87897
0.007729227188974619,87898
0.1940358430147171,87899
0.007118650712072849,87900
0.016635887324810028,87901
0.0059636179357767105,87902
0.006515548098832369,87903
0.048924997448921204,87904
0.0564291849732399,87905
0.08423329889774323,87906
0.0775473415851593,87907
0.009884371422231197,87908
0.029950127005577087,87909
0.009472223930060863,87910
0.009509227238595486,87911
0.6766530871391296,87912
0.2550508975982666,87913
0.05769634246826172,87914
0.05950477346777916,87915
0.772808313369751,87916
0.06898105144500732,87917
0.00715962890535593,87918
0.06640901416540146,87919
0.012190675362944603,87920
0.010868237353861332,87921
0.013364482671022415,87922
0.24177610874176025,87923
0.2703482210636139,87924
0.019416024908423424,87925
0.030608326196670532,87926
0.05556327477097511,87927
0.15375912189483643,87928
0.012884351424872875,87929
0.08425600081682205,87930
0.025200339034199715,87931
0.01213928870856762,87932
0.016422245651483536,87933
0.007206539157778025,87934
0.013128083199262619,87935
0.014607260935008526,87936
0.10041513293981552,87937
0.31188705563545227,87938
0.010641294531524181,87939
0.021744631230831146,87940
0.0583847314119339,87941
0.012783512473106384,87942
0.02827739156782627,87943
0.31293222308158875,87944
0.0573376901447773,87945
0.05584214627742767,87946
0.2983652353286743,87947
0.03600149601697922,87948
0.035195086151361465,87949
0.08075606822967529,87950
0.007120956666767597,87951
0.04426449537277222,87952
0.15080150961875916,87953
0.02567402273416519,87954
0.0980878695845604,87955
0.018029218539595604,87956
0.06657711416482925,87957
0.03555655479431152,87958
0.011678509414196014,87959
0.022460617125034332,87960
0.007743224035948515,87961
0.014011403545737267,87962
0.01293005421757698,87963
0.1874600499868393,87964
0.18247540295124054,87965
0.006167436949908733,87966
0.1486884504556656,87967
0.04437458515167236,87968
0.051580846309661865,87969
0.00985180027782917,87970
0.02926032617688179,87971
0.013715221546590328,87972
0.07273653149604797,87973
0.012648813426494598,87974
0.007212519180029631,87975
0.009178481996059418,87976
0.006040391977876425,87977
0.0118466941639781,87978
0.010476567782461643,87979
0.014527644962072372,87980
0.011234237812459469,87981
0.07285042107105255,87982
0.05360428988933563,87983
0.10806990414857864,87984
0.008297109045088291,87985
0.018205551430583,87986
0.00676176231354475,87987
0.02435269206762314,87988
0.019741538912057877,87989
0.010444479994475842,87990
0.04359687864780426,87991
0.03639591857790947,87992
0.02649865858256817,87993
0.018868910148739815,87994
0.005520770791918039,87995
0.01165065448731184,87996
0.08141931146383286,87997
0.012291433289647102,87998
0.008098623715341091,87999
0.41669782996177673,88000
0.033636655658483505,88001
0.18157067894935608,88002
0.011292129755020142,88003
0.01329802256077528,88004
0.00889431033283472,88005
0.129359632730484,88006
0.12197288125753403,88007
0.011140515096485615,88008
0.7481626868247986,88009
0.022839374840259552,88010
0.03906266391277313,88011
0.01124461367726326,88012
0.01891777664422989,88013
0.07543032616376877,88014
0.02084212563931942,88015
0.026422642171382904,88016
0.1306862086057663,88017
0.007875953800976276,88018
0.058258358389139175,88019
0.28863659501075745,88020
0.2074630707502365,88021
0.018959451466798782,88022
0.049456194043159485,88023
0.10749325156211853,88024
0.008363296277821064,88025
0.1042436882853508,88026
0.2716103792190552,88027
0.04376915469765663,88028
0.008682997897267342,88029
0.016523441299796104,88030
0.07878811657428741,88031
0.009101076051592827,88032
0.008469976484775543,88033
0.015122480690479279,88034
0.006327788345515728,88035
0.007364019751548767,88036
0.014376286417245865,88037
0.07540111988782883,88038
0.011459280736744404,88039
0.19262607395648956,88040
0.07751686871051788,88041
0.07582412660121918,88042
0.013711894862353802,88043
0.028067633509635925,88044
0.02354768104851246,88045
0.03591082990169525,88046
0.007547701708972454,88047
0.13018526136875153,88048
0.030852574855089188,88049
0.00761616975069046,88050
0.012251859530806541,88051
0.009274745360016823,88052
0.10406101495027542,88053
0.6633941531181335,88054
0.016929754987359047,88055
0.048944007605314255,88056
0.05311847850680351,88057
0.08739783614873886,88058
0.1667478382587433,88059
0.2514798939228058,88060
0.09366701543331146,88061
0.04832880198955536,88062
0.039730142802000046,88063
0.005257182754576206,88064
0.031143033877015114,88065
0.2741701006889343,88066
0.016433540731668472,88067
0.07687260955572128,88068
0.0373665988445282,88069
0.055591147392988205,88070
0.012641014531254768,88071
0.011313987895846367,88072
0.03674446418881416,88073
0.030178051441907883,88074
0.11286421120166779,88075
0.008097061887383461,88076
0.05242889001965523,88077
0.06766427308320999,88078
0.00968892965465784,88079
0.015755970031023026,88080
0.07813955843448639,88081
0.025945154950022697,88082
0.045627858489751816,88083
0.10088885575532913,88084
0.014548063278198242,88085
0.015725046396255493,88086
0.0716710239648819,88087
0.03304143249988556,88088
0.011132873594760895,88089
0.008854047395288944,88090
0.020614374428987503,88091
0.023454677313566208,88092
0.008378686383366585,88093
0.011073539033532143,88094
0.03275759890675545,88095
0.007437780033797026,88096
0.025335272774100304,88097
0.010989129543304443,88098
0.008015720173716545,88099
0.006900347303599119,88100
0.09819016605615616,88101
0.09455138444900513,88102
0.04871688410639763,88103
0.041431110352277756,88104
0.01888398826122284,88105
0.008816687390208244,88106
0.018325284123420715,88107
0.11645451188087463,88108
0.0432019867002964,88109
0.011865995824337006,88110
0.1522192507982254,88111
0.5438160300254822,88112
0.1096867248415947,88113
0.10336180776357651,88114
0.041423242539167404,88115
0.007741711102426052,88116
0.20891480147838593,88117
0.1391935497522354,88118
0.023902855813503265,88119
0.03454020246863365,88120
0.014236812479794025,88121
0.054600950330495834,88122
0.012580695562064648,88123
0.012201348319649696,88124
0.21039029955863953,88125
0.024714263156056404,88126
0.01086921151727438,88127
0.010397779755294323,88128
0.04799138382077217,88129
0.12071740627288818,88130
0.012006711214780807,88131
0.015958545729517937,88132
0.017136096954345703,88133
0.27052587270736694,88134
0.08864131569862366,88135
0.05056217685341835,88136
0.01075088232755661,88137
0.011275973170995712,88138
0.017358973622322083,88139
0.06010493263602257,88140
0.10201861709356308,88141
0.32355594635009766,88142
0.017538513988256454,88143
0.01829436980187893,88144
0.014876934699714184,88145
0.0849374309182167,88146
0.013757697306573391,88147
0.02688753418624401,88148
0.018602287396788597,88149
0.21952570974826813,88150
0.056966718286275864,88151
0.02230662666261196,88152
0.0509461909532547,88153
0.02096676081418991,88154
0.011353639885783195,88155
0.008726505562663078,88156
0.10270990431308746,88157
0.03724242001771927,88158
0.05310092493891716,88159
0.028152406215667725,88160
0.011819640174508095,88161
0.18105371296405792,88162
0.014585483819246292,88163
0.029071955010294914,88164
0.3318709433078766,88165
0.15743105113506317,88166
0.20177805423736572,88167
0.014206195250153542,88168
0.04129040613770485,88169
0.025485409423708916,88170
0.06614583730697632,88171
0.10871076583862305,88172
0.011731861159205437,88173
0.005731229670345783,88174
0.1124669536948204,88175
0.07152731716632843,88176
0.034437231719493866,88177
0.02717685140669346,88178
0.10192997753620148,88179
0.012672959826886654,88180
0.011260597966611385,88181
0.013357497751712799,88182
0.30408787727355957,88183
0.06777121871709824,88184
0.3464457094669342,88185
0.007339604664593935,88186
0.008524870499968529,88187
0.0055522620677948,88188
0.07617175579071045,88189
0.024739520624279976,88190
0.3772827088832855,88191
0.019240327179431915,88192
0.059037838131189346,88193
0.04122335463762283,88194
0.35890114307403564,88195
0.009086161851882935,88196
0.06645196676254272,88197
0.02076948620378971,88198
0.009204951114952564,88199
0.048700038343667984,88200
0.014661221764981747,88201
0.007704916410148144,88202
0.007075231987982988,88203
0.006246055010706186,88204
0.05501175671815872,88205
0.02965729869902134,88206
0.35382136702537537,88207
0.21770094335079193,88208
0.06237061321735382,88209
0.010178382508456707,88210
0.030405182391405106,88211
0.020510168746113777,88212
0.014388365671038628,88213
0.009861488826572895,88214
0.18163293600082397,88215
0.018073584884405136,88216
0.026580194011330605,88217
0.017385071143507957,88218
0.008656498976051807,88219
0.011575431562960148,88220
0.07516220957040787,88221
0.011564290151000023,88222
0.12257359176874161,88223
0.045541565865278244,88224
0.014857708476483822,88225
0.01146481279283762,88226
0.019917666912078857,88227
0.0454760417342186,88228
0.4326730966567993,88229
0.00686704833060503,88230
0.016921574249863625,88231
0.011929030530154705,88232
0.22709356248378754,88233
0.03793446719646454,88234
0.007462515030056238,88235
0.01464780978858471,88236
0.01801120862364769,88237
0.0683838352560997,88238
0.01959047093987465,88239
0.05402006953954697,88240
0.012117618694901466,88241
0.010896775871515274,88242
0.02762705646455288,88243
0.016977842897176743,88244
0.055706024169921875,88245
0.10887482017278671,88246
0.023508494719862938,88247
0.010578890331089497,88248
0.09053652733564377,88249
0.4090403616428375,88250
0.010166705586016178,88251
0.040077101439237595,88252
0.02500459924340248,88253
0.005314302165061235,88254
0.021714869886636734,88255
0.017633581534028053,88256
0.010200105607509613,88257
0.3077152967453003,88258
0.10554755479097366,88259
0.16002291440963745,88260
0.017803030088543892,88261
0.03445390611886978,88262
0.019253257662057877,88263
0.029055209830403328,88264
0.025235965847969055,88265
0.07495386153459549,88266
0.024181300774216652,88267
0.03238438442349434,88268
